lon,lat
8.712655999999999,54.96359396428571
10.106103117647056,55.21973841176471
10.12093825,55.24948975
11.78425044509175,55.22518904844036
8.756171007233277,54.97388233634719
8.682161308152189,54.99240973777172
8.537423792499998,55.00817259749999
8.686058527272728,54.96720196363636
12.424501527027028,55.62312312162161
11.346881208333334,55.36207124404761
11.2367064,55.36447662222222
10.949039434829054,55.290079689102576
9.57484931954888,55.72455237218048
9.576040977822586,55.719646044354896
9.450018724137932,55.50719512068965
10.47817048979592,56.31662393877552
10.050091625,55.41230225
8.990084666666666,54.89095566666666
10.40774125,55.39184331896552
9.52220483152174,55.50842755978261
9.499117913944223,55.4962683752988
10.336348949438193,55.084502374531844
10.155988732142855,56.10577960714285
10.157850451612903,56.10823379032258
10.16354724342106,56.11004734868422
10.087258906976746,56.09681286046511
10.094257,56.02497713333334
10.158757428571429,56.10718342857143
10.13908924691358,56.10717981481484
10.14857975581396,56.10983973255816
10.15225965,56.1021669125
10.10147305,56.05584295
10.154149682692314,56.10786177884615
10.139002764150943,56.10437337735849
10.159614833333334,56.10847766666668
10.154073918367343,56.10950514285714
10.089023871794868,56.12072625641026
10.14529515,56.08477720000001
10.123871430434788,56.10938290869565
10.100034777777779,56.046168
10.143199724137927,56.11453144827586
10.146719076923079,56.11216674999999
10.141074208791206,56.096113021978034
10.152383375,56.11619493749999
10.096169076923076,56.014095384615395
10.089925984848486,56.1052746969697
10.139048599999999,56.11219186666667
10.197037863492069,56.10288332698413
10.113642196,56.106096793999995
10.134647017241383,56.09545225862068
10.06545446923077,56.04061989999999
10.077911211517181,56.12093721816162
10.219092320754717,56.23000549056604
10.077121416666666,56.00882766666666
10.15796575,56.10541525
10.1172140625,56.101139
10.153330468110731,56.137889953068715
10.14182823076923,56.11379976923077
10.188415661290323,56.09277909677419
10.12848198611111,56.110871875
10.196477129032255,56.12941616129032
10.159272499999998,56.11731285714285
10.137247176470588,56.10980229411764
10.122726109489045,56.11340220072992
10.097976518867924,56.10783170283021
10.151305562500003,56.116374
9.958833,55.79881175
10.0992925,56.0058453
10.147102846153846,56.11178646153846
10.158360499999999,56.11077662500002
10.128644153846151,56.12520184615385
10.170631307692307,56.14560446153847
10.168433736842108,56.12295696491227
10.076548020833336,56.08776485416666
10.1599625,56.107163
10.091336555555557,56.066820738888886
10.178467196428572,56.148556357142866
10.182681,56.141693999999994
10.144857285714286,56.08749533333333
10.1572238,56.1094932
10.159953333333334,56.10614433333333
10.132852631578947,56.11571121052632
10.194362379310343,56.12513291379311
10.1599625,56.107163
10.165353218749997,56.14562793750001
10.093965115481687,56.097811756483075
10.144162797297296,56.10458389189188
10.164507232472326,56.118347793357934
10.128072095238098,56.109871809523796
10.155722066666668,56.10739393333333
10.181792977272726,56.17296720454546
9.033059,54.88890175
9.077217909090908,54.91547427272727
9.231053999999999,54.938990000000004
10.043301648648649,56.45058576244667
9.998156222222224,55.10255405555554
10.23225225,55.1083965
10.238681526315787,55.106666263157884
10.291158329787246,55.07760299468086
10.351592333333333,55.09001466666667
10.287045259259257,55.08020866666667
10.398492,55.089180000000006
10.560217000000002,54.90575233333334
10.389379555555557,55.084632555555544
10.431968583643126,55.027344739776964
10.03970604115139,56.452332679530905
10.033982369273744,56.451846552327716
10.044373754491016,56.439462952095795
10.03590305350877,56.455919520467845
10.035609717374513,56.44505026061776
10.048945421568627,56.447625676470565
10.039488729885061,56.43863381034481
10.050938586872583,56.45001428764478
10.047845828295829,56.45374921864946
10.069106765191286,56.450223891222755
10.037466815899585,56.456263857740595
10.044003898648649,56.443697581081075
10.032052695035471,56.44702949787242
10.036831855974844,56.44044193584904
10.026041770833336,56.43092495833332
10.038364220472436,56.43220559999998
10.068143818965524,55.15891605172413
10.00786448101266,55.194293240506326
9.853492440000002,56.64121716999998
10.709516949367089,55.16160215189875
10.752260634146342,55.1907436585366
9.497794758064519,55.490877838709686
9.47493617948718,55.49806915384617
10.76817905714286,55.22474102857144
10.70506512,55.17954316
10.675141187500003,55.16340640625
11.009683972108846,55.14164806741495
9.894360686552062,56.6206170950455
9.771019666666668,56.63951483333332
9.809767117647057,56.618827176470596
9.831566669642854,55.86338026785714
9.852544873118283,55.85331242795697
9.854397619565216,55.85816899275358
9.854560617449657,55.856766707382505
9.847659852459014,55.85419020491802
10.047770432732307,56.45361252843277
10.053488311985893,56.455466765569994
10.072467023684213,56.458088586842145
10.039113705882352,56.44132509411763
10.610383046511627,55.064068000000006
10.724666670103083,56.43919641881444
10.758414,55.07409057142856
10.592380926605506,55.01086914678898
10.663768859813088,56.441293356475256
10.573686573170736,55.00911468292684
10.612940783590966,56.432686952437585
10.659658199999999,56.46755263333339
10.632501939378374,56.42725947212914
10.57389674509804,56.42992684313725
10.582262245454542,56.4373737181818
10.581636958333338,55.01860363541667
10.568789461538463,54.994187415384616
10.590678961538462,55.06806069230769
10.614978027777779,55.08065472222222
10.585871516129034,55.06596167741936
10.616248874999998,55.120231125
10.630722925742567,55.08777140099011
10.538015910828015,56.427013091295144
10.556509809037902,56.395689371720074
10.551058127516779,56.42846450335571
10.572397647773276,56.425845635627525
9.372602431192664,54.766275110091755
10.160027439024377,56.178244991869924
11.987410052631574,55.039895789473704
10.383033981609193,56.41314724712653
10.377040015587513,56.43238984172658
12.110605647058824,54.90986367379681
10.416309121268652,56.42797665298506
10.30066936331693,56.4588852860153
10.277280253345788,56.51686894317756
10.210196746753244,56.52132940909094
10.206278279432624,56.56510997872345
10.027868117117112,56.09603636936935
10.3999338,55.0755324
10.232455000000002,55.107322
10.267192294117649,55.087836176470596
10.040499505867015,56.45572386049539
10.045428257756576,56.45076023866347
10.037632710705596,56.45638122335767
10.0176096984127,56.40831585714287
10.052671735483877,56.4559023419355
10.189227857142855,55.07970799999999
10.228685,55.109754
10.57299292941177,55.016982470588246
10.573737456790127,55.00508132098764
10.60631572,55.04870116000001
10.599639444444444,55.0501788888889
10.598524555555557,55.08253074074074
10.597946073170732,55.054165121951215
10.11001102621993,56.45080591522338
10.569649341463416,55.04987585365854
10.639122032258065,55.000060322580644
9.480229697945203,55.492148612328755
10.613622636363637,55.02311872727272
10.579024520000004,55.008328799999994
10.717144086956523,54.95280721739131
10.724253666666668,54.94216877777777
10.702699,54.948233789473676
10.548991711111112,55.041751511111116
10.40298479147641,55.34406060730596
10.853752027777775,54.91158194444446
9.52675021919192,55.493790259595954
9.503198403377104,55.49406779362094
9.489090999999998,55.49891066666666
9.528479481927711,55.494220192771074
9.490624333333333,55.49178733333333
9.476580272727274,55.48740081818182
9.507175604065043,55.47888855691057
9.523051224719104,55.493359325842704
9.508149078321676,55.49056451958043
9.491806599999999,55.49302820000001
9.527977582278481,55.49057777215191
9.49566125,55.49676899999999
9.516334898148148,55.49128883333332
9.528293843589742,55.49398977863248
9.51076567580645,55.4919429451613
9.491694180446915,55.48975292234642
9.536395468750003,55.49316367187501
9.509927914423075,55.482861303365404
9.484481,55.49224116666666
9.491000833333333,55.49190475
9.488728421686746,55.49333220481929
9.486346235714283,55.49143502857145
10.056762401622725,56.925984306288
10.034358129411773,56.89929617941179
10.774903999999998,54.912740513513505
10.077036302040813,56.90097492244898
9.95025205789473,56.88235022105279
10.873274563295189,56.467554272608716
10.124632630769234,56.85983680923073
10.889486872340424,56.475650378723365
10.015706235576921,56.776987649038496
9.911811821666667,56.758523019999906
9.995609720930236,56.75076903875964
10.622475782608694,55.13778404347828
9.91383358796293,56.764049731481606
11.931353622950821,54.612814754098366
10.20033771004943,56.76281483196047
10.790976361111115,54.889328777777784
10.052306515723275,55.011971770440276
9.46870147986799,55.485562787458754
9.506363838983056,55.495662355932204
10.788739684100415,55.108076475941466
9.865387962962963,56.669863185185186
9.822669684210526,56.75742105263157
9.989486176470589,56.81731364705883
10.015683294117649,56.7604385
10.93354577386935,54.915154155778865
11.334260833333332,57.53153866666667
9.490730096774195,56.76283570967743
10.516534463855413,55.0992332831325
10.496916825581394,55.22849208139533
10.485521585365856,55.243761231707296
10.456399333333334,55.26802966666667
10.507997010989012,55.21485106593407
10.466003944000004,55.22458315200001
10.490814333333333,55.23561229629632
10.462941588235292,55.230368470588225
10.500632999999997,55.22445342307692
10.421543301369864,55.2317775890411
10.490631563829783,55.23718007446811
10.2635641,55.267571200000006
10.689939854518526,54.93022853111113
9.678338865497071,55.80419534502925
10.905249739130435,57.49906621739132
10.070004160877517,56.10080655712984
9.908000200129196,56.14092726343657
10.588338040268443,57.44945921476509
9.912412231707314,56.169623170731704
10.402246050566038,55.351596105471685
10.39481204806867,55.371390860515035
10.401063313125851,55.38180886603522
10.405006919170988,55.373879930958566
10.388711642125235,55.359574522580616
10.392680842268042,55.382065136597994
10.394276346376804,55.371217142028996
10.40535945502645,55.34461776719576
10.40810059989071,55.342629545464476
10.389718828431368,55.340880450980386
10.411351365384618,55.32896400641028
10.383678841085269,55.343248158914726
10.517297142180103,57.42698500947871
10.531353135338342,57.41743684962403
10.738833820895515,57.46922622885575
10.566429318840578,57.450414969202974
10.887125,57.461691
10.920435,57.467553
11.019498169465662,57.49828586564881
10.659289805555552,55.150633972222224
10.918822234215886,57.475858794297295
11.027631786713288,57.495387124125855
10.4356055,57.5773958
10.999231066666665,57.48848451666667
11.0576735,57.4954135
10.702040000000002,57.44245066666667
11.069338,57.498206999999994
10.538090974025971,55.17495289610389
10.538771962500002,55.17302537500001
10.544499405405405,55.166007135135146
10.545895901408446,55.17841904225352
10.548981300000003,55.14037813333333
10.509473125,55.16104099999999
10.5105878125,55.188329125
10.510429277777778,55.205522148148134
10.528153176470589,55.19670641176471
11.123067,57.511272
11.22469742857143,57.530818928571435
9.915672060439569,55.89571207692307
11.128904667147927,57.49487220626667
11.34229,57.552436
10.79690126507936,57.69517812896829
11.453740000000002,57.569403
11.054550296296297,57.65541103703704
10.686818402343748,57.71562583203128
10.690112541666661,57.612861375
11.6268865,57.59902750000001
10.76454413953488,57.48519318604652
9.74030532,56.69469913333331
9.9461996,56.78455429999999
10.019884944444446,56.88154555555555
12.574512,56.02303199999999
12.579032000000002,56.024232
12.475321,55.93381416666666
12.585817,56.026019999999995
12.420932,55.810687
12.60098725,56.02864175
12.583552000000001,56.025431999999995
12.593624499999999,56.028018
11.640458,56.202486
12.6204698,56.0317542
12.622767499999998,56.032491375
12.667202818181815,56.03176036363637
12.6121915,56.03081949999999
12.652585857142856,56.03456785714285
12.7167125,56.02985
12.522523278882373,56.000319915932685
12.484854006240687,55.96486097123705
12.500920132450323,55.969570192053006
12.417275258064521,55.847449142857116
12.481014290649155,55.90372247211469
12.47989195270271,55.90351278378378
12.479745307315396,55.891001911946624
12.48132899176955,55.82014221947868
12.514237533854173,55.74512911197918
10.760508317073171,57.471202121951215
9.366878581132081,55.074591415094346
9.237229829418343,54.870591159731475
9.218411663438259,54.93442999515736
12.377110762376239,55.65377144554455
12.376461682242992,55.65110347663549
12.380330942303539,55.632158511801464
12.375974675519625,55.65360690646653
10.419481410551565,55.377212298800906
8.771672820424124,55.05299007991068
8.693096719715692,55.14534703114974
11.769471493832192,54.75936301925196
8.790609796874996,55.1314436484375
8.7954778,55.06102109999999
8.792376914593705,55.12603578109453
8.671599937999996,55.092200158000004
8.817233705882355,55.013074705882346
8.889588142857141,55.04086628571428
8.843116499999997,55.093983
8.993484714285715,55.07557185714286
8.789608300000001,55.12464249999999
8.834481125000002,55.1255943125
10.373545712802764,55.34784353633215
10.399055185185183,55.33808231481481
8.776963042349728,55.129741390710294
10.816690054471556,55.306291539654424
11.98314354054054,55.00148121621621
8.732947859030915,55.166539385304965
8.812554008612102,55.19170628081852
8.737226073780754,55.188681732624865
8.60349634632685,55.1438093845578
8.598494849490848,55.10653208900213
8.692077850828728,55.25130878342535
8.728527196460185,55.21874517964603
10.996461472868216,55.33566750387596
8.72623884228972,55.202224313084145
11.27172521631207,55.58679653309683
10.238620699015462,56.193019066104135
10.411102940540543,55.382830852123575
10.411928293749991,55.3907407105769
10.426708435903333,55.38384175627157
10.412190422413797,55.39156785086204
10.437098992032226,55.38634832667866
11.323190843270867,55.38775509369678
10.405420026315793,55.376696710526325
10.417428733333336,55.379916533333336
10.404960894366198,55.39929131690139
10.405072136186769,55.38261027237356
10.417055142857144,55.373458678571424
10.445863891566262,55.379334313253004
10.460372791044772,55.38429019402986
10.433413549019606,55.370614960784295
10.4908837,55.39966825000001
10.414381467741935,55.38926362903226
10.414082,55.39196316666667
10.400461791907519,55.41136897109826
10.469214590909091,55.37685718181819
10.403795821917807,55.36930687671232
10.387388994921878,55.3971597761719
10.441945799999996,55.369224130434745
8.83885665151516,55.44467350000002
11.395348348122866,55.231112616040896
10.591161973105141,56.22145098533003
11.362253685714288,55.410458999999996
11.371791378031402,55.40913328722636
11.434210387454545,55.42376303381819
11.366561887438822,55.41220875530178
11.31667496,55.40515568000002
11.417372641622677,55.42741269178553
11.3633496,55.41055545
10.050592914323987,56.23917633999668
10.668522893944004,56.2136659255776
10.678307235294119,56.203980482352975
10.680048623376619,56.20096198051946
10.685176786516859,56.20737919101122
11.379865037974675,55.42639908227849
10.619016204938264,56.20040218518518
10.667568077481828,56.1985442324455
10.688424460106381,56.209520853723404
10.675818528000002,56.161672663999965
11.452181422829574,55.50874634405138
10.683600957446805,56.1931164468085
10.652854461783429,56.161068910828
11.383658323328786,55.49467208731243
10.646896411764702,56.146371
10.527173165137613,56.16881700917435
9.023799349662177,55.374791101351406
10.439850497921476,55.390752619168595
10.428311169767436,55.38403041581393
10.367505133858266,56.06138065354336
9.341129166666667,55.507803
11.42786366005291,55.51922762698404
8.965296159574473,55.3730530319149
8.965842833333333,55.37271716666667
9.082291142857144,55.41027114285715
8.999339727272726,55.37680445454546
9.160145917910446,55.431460686567185
9.0526232,55.37553380000001
9.067810744070794,55.45949164181414
9.016625565217394,55.38815519565218
9.12016719672131,55.42414940983606
8.749911750000003,55.39163893
9.233986091038961,55.45814323636363
9.051083,55.374993
9.114719083333334,55.4134695
11.391777893058169,55.57281676547843
11.306440963205668,55.533052408161886
11.390045618213668,55.58363381260937
11.405678470085476,55.59879535042735
11.467354454545458,55.60010781818181
11.394221484693869,55.62004878061225
10.423016380410019,56.20993911161729
11.38442914506692,55.659017854096994
10.552290554838713,56.155586077419365
12.35347229230769,55.65856604615385
10.68265819354838,56.18985887903225
10.670883633720932,56.18956380813956
9.135076173913042,55.45716014782607
9.000063800000001,55.4059909
8.879549728230089,55.29704782982303
11.412013600000002,55.64160294999999
11.448951666666664,55.700808
11.469241466666665,55.66611620000001
11.435243285714286,55.66151857142857
11.419249222222225,55.657220388888895
11.417315933333333,55.65801546666668
11.417161083333333,55.65784608333334
11.418734375,55.6575646875
11.418523705882356,55.657655882352934
11.43275,55.648652
11.425004090909093,55.67036781818182
11.436647,55.650363
11.42231952415027,55.65925781037572
11.422815840364885,55.65648622462944
11.40506103865338,55.654683793017426
11.429893914909101,55.65528432763639
11.399320153019225,55.66370518984448
11.460665,55.64410305693951
11.472235387570148,55.64813021375284
10.511296157142848,55.06611756984125
12.363634966101696,55.650058576271206
12.333948111111114,55.659749888888896
12.411713727272724,55.6462942121212
10.235069932203391,56.205900355932215
10.24495889189189,56.19448156756757
10.239213055555558,56.206368944444456
10.220345967709699,56.19519811354842
10.23648118867924,56.200887345911944
11.43317870689655,55.66072181034482
11.420119548387095,55.655283596774204
11.416367066666668,55.658742333333336
11.409888019230769,55.656058769230754
11.405931208333335,55.657586277777774
11.415934528301886,55.67139328301886
11.43330195833333,55.66088985416666
11.370710386913226,55.66836053200569
9.691493,55.548232999999996
10.237369903846151,56.21734905769228
10.219673783333333,56.19594306666667
10.218912454337893,56.188114812785365
10.206132079646027,56.179282911504394
10.210781456659614,56.17182090909088
10.218358813953486,56.178750565891455
10.20948254098361,56.16828009836064
10.204719583623666,56.17166397648089
10.210678232088837,56.169694042381394
10.635876733333337,54.99408739999999
10.601077029411766,55.054810735294105
10.584268791666664,55.067197375000006
10.42662105084746,55.07978566101692
10.491780333333333,55.077768952380964
10.214902157894732,56.165021246710516
11.445631006841502,55.708778901938466
11.414479365384615,55.651850211538466
11.422378,55.658331999999994
11.419690769230769,55.65638473076921
10.444880674137929,55.3758416112069
10.428498165289252,55.39691863223137
10.412625393233078,55.408497192731886
10.39760265655172,55.425189238620604
12.417586797297295,55.71335304054054
10.405194749999998,55.42224503571428
10.385105306213033,55.42284840162731
10.398582631878568,55.42385030170781
10.389602389966925,55.41472803054038
10.385654526173276,55.41127356456071
10.37563974310566,55.41639722944421
10.383897543333337,55.41425328444449
10.38918657030224,55.41583350854146
10.384404010773503,55.41231772891366
10.38329333668342,55.41351889447238
10.383939839270221,55.4139470443093
12.492885671755733,55.6840493587786
10.391323794545439,55.41034086363634
10.399839136125648,55.41474388481677
10.400725783919595,55.41753731155779
10.408406494464954,55.40971201845017
10.397505524691356,55.4164040185185
10.436112149321273,55.411454461538455
10.396013365517245,55.413865337931064
10.4145467852349,55.417958953020104
10.391137446640313,55.41252951778654
10.399719025862067,55.422604982758635
10.376214475409835,55.42079799836054
10.395207466666673,55.408549804444434
10.368135370297034,55.41227875643568
10.398850836956518,55.41084094565217
10.427791734042552,55.40962384042551
10.420562757894736,55.412581
10.342520414364623,55.42559748618786
10.411584699999997,55.40594325000003
10.375604647058823,55.36249676470589
10.415213074074074,55.42709255555555
10.37345994596988,55.412960426926574
10.389514455813952,55.404648413953524
10.411701466071426,55.39206649017858
10.37007152292135,55.382174025168545
10.367349435897436,55.4302586923077
10.38478181236263,55.41184934230765
10.388087651933695,55.424879414364675
10.400675024390244,55.40972578658536
9.25096447292419,55.2640967490975
9.929125066666666,55.31347860000001
9.63118732971014,55.56989758091785
9.547623665467631,55.542364178057575
9.653407333333332,55.43240333333333
9.59798869318182,55.36159930681819
10.19246559872612,56.1790218343949
10.218203051282051,56.16565884615383
10.18293921590909,56.17679530681817
10.186770375000002,56.178158225
10.143592874213825,56.163037330188686
10.206476461538463,56.11287151923076
10.160511760869568,55.18493804347825
10.149112566878976,55.166907108280256
12.193409005805488,55.49178273294633
10.134111695488732,55.22336694611529
11.445841,55.703731999999995
10.146805284768211,55.213274907284784
10.415736129629623,55.42787887962968
10.39820211524391,55.38969147012195
12.193126,55.4599888421053
12.19448570454546,55.46826087878787
12.193778381818182,55.46056865454546
12.191813774725256,55.455801206959705
12.2956075,55.555764
10.425430413157892,55.394464152339204
9.211916489411774,55.04774502493215
10.418185164972988,55.38942821589185
9.376967411764708,54.983675764705886
10.056301833962277,55.48597987924529
11.527771074074078,55.65504909656082
10.123221111842096,55.46402702631587
9.997067381642527,55.49799024637685
10.093217674922604,57.03910579256966
10.105856979865775,55.52870851342282
10.005682292682927,56.44716053658536
10.024718595108693,56.453262769021734
10.04388075510204,56.4824696734694
9.948419347511313,56.46526829728511
10.041246146666666,56.44146561333334
10.002028736842103,56.46830684210527
10.029954692307692,56.431539
9.961967666666668,57.0122970087719
10.04995927272727,56.96441414545455
9.972428360946745,57.01095102958579
9.999006274336283,57.02142523008851
9.981516,57.04632528070177
10.088338333333331,57.04373770238096
9.949138621212123,56.99772245454545
9.994024300531914,56.98735478457448
10.152523384615384,57.14342769230768
10.08952844,56.92588208
10.0575905,56.846540000000005
9.910523440000002,56.93373503999997
10.131463615384613,57.09118534615384
12.451969883333328,55.64516718333334
10.11560967592592,56.94236800000003
10.103706714285718,56.938279428571434
10.137325619047619,56.878066619047615
10.106702767857143,56.89475581696429
10.058674125,56.98369937499999
12.449947849420875,55.75019177992285
12.419780094844661,55.75686365894513
12.434054191507807,55.76570579982672
12.433400002168009,55.76422163197821
12.407002161812306,55.77675677103554
12.395289345655325,55.781967536725844
12.377730245316682,55.79929015878675
11.3871892,55.5657028
11.275391333333333,55.50187133333333
10.239129619047619,56.177311
10.210854731707316,56.15458412195122
10.207825914634144,56.16085345121952
10.166907,56.154472
10.177099939162746,56.1536787883435
10.316196372413797,56.13886905862069
10.220193181818182,56.155316000000006
10.217407561904762,56.16686585714285
10.186898727272727,56.12959920000001
10.212061571428572,56.117817660714294
10.203125178571426,56.11920764285714
10.209755,56.157444428571424
10.2321246,56.152978000000004
10.191342687500002,56.153216500000006
10.204366419354836,56.14462306451613
10.245050947368421,56.19057963157894
10.20095010526316,56.144270526315786
10.215935714285717,56.156890000000004
10.194134782608694,56.17469817391305
10.204400999999997,56.142102906976746
10.220657300000001,56.1598556
10.214483371428573,56.152532828571424
10.190890545454547,56.12827063636365
10.213333515342967,56.15280551173286
10.182175777777779,56.12291966666666
10.210125173913038,56.15254352173912
10.179000794117648,56.12451032352941
10.189321704918033,56.097247819672134
10.180669000437419,56.21355700020346
10.1548285,56.10793616666667
10.2166055,56.150321
10.188535363636364,56.12923054545454
10.208277166666667,56.1446825
10.211866,56.1593608979592
10.229656142857145,56.15541500000001
10.190766465116276,56.1522842093023
10.2191405,56.155811
10.226948285714286,56.15657714285715
10.218483857142855,56.142833028571424
10.226503142857142,56.15336128571429
10.192132125,56.15779712500001
10.1960019,56.1220451
12.368742887885773,55.808670395103064
12.381596045784883,55.806033482558156
12.379913271573601,55.821503390401446
12.3697835319149,55.812572202127654
12.379982534351154,55.79497166030535
12.379914868613136,55.817048839416024
12.378768919696975,55.81115831666653
12.36684300412983,55.827494174631404
12.376906087824345,55.83438103393207
12.379624032835808,55.81929138805977
12.375263403636367,55.82628776000003
12.352318339609484,55.83918188354261
12.336739659874619,55.84362184090914
12.32484242251379,55.85177934776304
12.342756382352944,55.84350267647061
12.334383499537468,55.857144576318156
12.294596214193545,55.85436726838726
11.277494051764698,55.45346025882355
12.370716366459622,55.86249380745346
12.348173932203386,55.865077742372854
10.213556718749992,56.99717978125005
12.380678666666668,55.86217900000001
12.380667333333333,55.862184000000006
12.380989,55.86240966666667
12.385172436363645,55.86184147272727
12.384910153846151,55.86372136057696
12.38352272727273,55.8489510909091
12.38569572727273,55.85004972727273
12.385516181818184,55.85676081818181
12.380667333333333,55.862184000000006
12.0821168,55.74677290000001
12.385063970588238,55.85836805147058
12.353065250000002,55.84364359999999
12.394341899408287,55.85726975739644
12.380953674418604,55.86481586046514
12.346605260869564,55.82651304347825
12.393197875000002,55.8308235
12.380667333333333,55.862184000000006
12.372934916666667,55.85852758333333
12.345418941176472,55.87633711764707
12.365039166666667,55.87560583333334
12.380897000000001,55.86244
12.361334510452973,55.86968412891975
10.221231025751068,56.94842388412018
10.156790969512183,57.00170965243903
12.381472702702698,55.85881481081079
12.375633921259864,55.87404008398948
12.394681583333336,55.84217308333334
12.3883862,55.845863
12.40264918181818,55.84637218181819
12.380719000000001,55.86216633333333
12.353066333333333,55.842369
12.369999600000005,55.813212375000006
12.282738476842106,55.90821561684208
10.375553663703721,55.0685255629629
10.443245773269703,55.07222696062061
10.431499934375003,55.078337425000036
12.39197,55.83509185714286
12.346712,55.88618142857143
12.3416676875,55.8252491875
12.383668166666668,55.84257283333333
12.343252,55.8468285
12.409890166666667,55.84026166666666
10.349811190476194,55.080431142857144
10.735744999999998,54.98426439285715
12.368831887177699,55.826227289903386
10.407598111111117,55.087059611111115
10.234210015873018,55.02216846031745
10.120530142857145,55.05636171428571
10.391119300884958,55.07924261061945
10.386151357142854,55.08348601428569
10.097278,55.03685340000001
10.492204666666668,55.12402733333334
10.356499336842102,55.07912165263156
10.43267109803922,55.1328021372549
10.405506190140839,55.087900154929564
10.065368285714287,54.93631856250003
10.556732888888886,54.82101677777778
10.02070907865169,56.876865494382
10.062068595744682,56.89362617021278
9.898865392857145,56.92034914285715
9.923494945454548,56.94039316363635
9.902676512121213,56.92845571515152
9.875896798283263,56.9302867081545
9.839633387309775,56.90488636271743
9.823760723636367,56.898168076363646
9.851484727272727,56.90245483636363
10.067340499999997,56.986053299999995
9.810749465517246,56.94559451724136
9.829558634920632,56.88927668253967
9.934923793333336,56.962218897777774
9.993197928571428,56.989300142857154
10.073917508771927,56.84904403508773
10.01846603652697,56.88011853204983
9.971023764705883,56.908497470588216
9.928549624563102,57.00414874864077
10.725070377790184,55.2662711026786
10.061166165427485,55.478908698884936
10.249801100000004,55.418744999999994
12.346144249999993,55.858255712053506
12.357463519607835,55.87195569607842
10.536341,56.29684750000001
10.158070144578307,56.90215267469877
10.197077498141267,57.063380724907034
10.857045629629633,55.310225074074076
10.841738166666666,55.30881641666665
10.891948140967731,55.31520438429375
10.815928999999999,55.30657644827587
10.829089104642856,55.316878205267855
10.917158142857144,55.42692557142857
12.319387536041924,55.82657895674966
12.315837938007032,55.86471190854939
12.28480755520508,55.82621144952674
10.203231938095225,57.03830266666667
12.299759385214026,55.84214636770424
10.16708414285715,57.00553623152708
12.24077391369048,55.844086306547595
12.27683980126851,55.886299526426974
10.157282130653263,56.96838467336685
12.15630110469314,55.827862533092706
10.486479084558818,56.211238488970615
10.243514504761905,56.97056297142861
12.21494047266882,55.841925945337636
12.107515635936243,55.83503113123461
12.166283657894736,55.83737086842106
12.090682780665107,55.85018605846864
12.165590265938064,55.83484598907107
12.170133228346453,55.824513811023635
12.167427543417375,55.804341927170846
12.131515751980364,55.79210953778099
12.191276207207205,55.79001804954957
10.221717570175427,56.777734073099396
10.201721624,56.86724848400007
12.138315,55.76563325
12.165039500804856,55.77552442446533
12.1457784,55.7707435
12.126393382022474,55.77193070786513
12.223170864864864,55.74767791891893
12.142796,55.76800550000001
12.22118561336516,55.748158615751784
12.119387140267186,55.764269051526796
12.250762199999999,55.7381376
12.124787875,55.7815476875
12.151388477064204,55.777439793578
12.14235,55.767908
12.122965571428573,55.77207414285714
12.143841944604112,55.767808622171046
12.195034111111115,55.74020711111112
12.138800272727272,55.76429327272728
12.1399476,55.78968586666666
12.138315,55.76563325
12.176951573496682,55.77226873496648
12.2621472,55.69875376
12.17701165,55.75473650000001
12.141088591628991,55.756947304298755
12.136528000000002,55.770695944444455
12.307093272727275,55.73320909090909
12.209461636363635,55.76495981818182
12.142796,55.76800550000001
12.143155608695652,55.74183956521739
12.123985681818182,55.77398440909091
12.149825159509204,55.7726242576687
12.142796,55.76800550000001
12.293867500000001,55.76073936363637
11.163866545454542,55.13742318181818
12.1925405,55.74006525
12.13687861185815,55.78524966320299
12.172664602941186,55.78499633272054
12.321207551020404,55.72957558163265
10.25713145544555,56.845462554455345
9.508335823927766,55.54878899774268
9.542420178050211,55.5677610793929
12.121092863207547,55.7524839386793
12.364861964285714,55.78207548511904
12.133744451884027,55.75746881521729
10.904395984873952,56.49555399663866
12.09765102182811,55.748430575716284
10.239142519704428,56.77782000738921
12.188564464830248,55.77125949418208
10.256369731277537,56.79376160792958
10.248451523227383,56.77252157946205
10.145297306412477,56.73689858386911
12.143241999999999,55.768103
12.143241999999999,55.768103
12.20752,55.8013868
12.219299250629742,55.7550166785005
12.218769301742466,55.761872606459825
12.234405806298774,55.694351332996035
12.321139175,55.78746485000003
12.339831571428574,55.788729714285715
12.285422776031425,55.754895591355584
12.175255607594929,55.76331083966246
12.143241999999999,55.768103
12.32890753846154,55.784691538461544
12.13697,55.764875
12.266662230769231,55.697135076923075
12.2653211,55.75787250000001
11.0653504,55.0738578
10.139143130337086,56.788554269662924
10.2708,56.803938
10.17072873230089,56.785146048672615
10.647640676470589,56.37236158131487
10.15071773809524,56.757222690476176
10.174063333333333,56.74514938888889
10.162910150000004,56.786608375
10.198966571428572,56.76159617857143
10.115890309523806,56.79465380952382
10.1306506574074,56.861389893518506
10.200604176470588,56.75370547058823
10.15350512150041,56.75068783072041
10.166171811320755,56.740363264150965
10.087424275,56.82813095
10.130791166666668,56.79896399999999
10.180175045454543,56.73233318181818
10.22787363157895,56.765598421052616
10.24243185714286,56.86925935714286
10.13407601333333,56.75358721333333
10.302145648351653,55.38467668131867
10.474668645161287,56.26656510752689
10.248862650429787,56.72070151862466
10.272962,56.800153
10.246625513227514,56.7839129365079
10.157833991253668,56.71701049271119
